testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
14609	chr12	65823130	65966295	+	HMGA2	12	-9.43029992577854	0.53418956547683	0.245502186037052	1.02721401187392	1.48825632767017	-1.56907075724833	1.12826494752848	443.405424400698	443.405424400698	0	0	TRUE	0.996452638839256	319.08871457947	319.08871457947	0	0
13267	chr11	66069271	66244744	+	PACS1	11	-9.43193159041546	0.535161638738719	0.246220898982208	1.02810089900552	1.48795211325538	-1.56274242189196	-0.263089622638458	42.7416572830407	-42.7416572830407	6.24676976812566e-11	1.15345446959224e-08	TRUE	-0.309754729051498	57.6446420612047	-57.6446420612047	3.14193115968919e-14	1.52666435049298e-10
3758	chr2	212999690	213152609	-	IKZF2	2	-9.43196203323505	0.535271218388501	0.246225136746951	1.02827226864157	1.48849909556391	-1.56382490199782	-0.901898210485902	52.1390986699844	-52.1390986699844	5.17030862567935e-13	1.01084602562057e-10	TRUE	-0.960632452412866	54.4478662765469	-54.4478662765469	1.59650070941098e-13	5.17159796468529e-10
19352	chr17	80543837	80966368	+	RPTOR	17	-9.43194031043543	0.535229964105542	0.246270002836878	1.02815800604475	1.48834215654608	-1.56338043224134	-0.407720933460156	44.0812350859051	-44.0812350859051	3.15026893460413e-11	6.04064068210342e-09	TRUE	-0.448420778856894	51.4256408176734	-51.4256408176734	7.4362738189393e-13	1.8066427243113e-09
18574	chr17	31093926	31377677	+	NF1	17	-9.43049353534051	0.535336087084467	0.246537510604944	1.02636894851371	1.48157722960528	-1.57451237360404	1.2004588739641	1823.1999322832	1823.1999322832	0	0	TRUE	-0.24775599733901	39.2433425803902	-39.2433425803902	3.74141939651906e-10	7.27182273907445e-07
22524	chr22	31753000	31908033	+	DEPDC5	22	-9.43193479134784	0.535241277600186	0.246193702126818	1.02813033645021	1.48815853131052	-1.56394579797436	-1.25665290683479	33.8442759404425	-33.8442759404425	5.97044957917348e-09	8.50447896484839e-07	TRUE	-1.30399772524533	34.4326389014022	-34.4326389014022	4.41261205352816e-09	7.14696065603112e-06
19088	chr17	59706653	59842255	+	VMP1	17	-9.4320806193407	0.535400246325729	0.246332129336651	1.0284953683258	1.48815813640786	-1.56355681979657	-0.355999074960959	23.6746619001497	-23.6746619001497	1.14074611401449e-06	0.000114892722250894	TRUE	-0.432102496290454	33.110701627098	-33.110701627098	8.70582406164999e-09	1.20861711758735e-05
22245	chr21	46457890	46570015	+	DIP2A	21	-9.43199669678727	0.53528537124303	0.246239705265219	1.02827003628962	1.48799846635172	-1.56380873938429	-0.199209025192933	6.60443596536061	-6.60443596536061	0.0101725021306318	0.148073020065007	TRUE	-0.466084174752215	31.1901024197578	-31.1901024197578	2.33955885775572e-08	2.84197912245876e-05
11296	chr9	129887186	130044194	-	FNBP1	9	-9.43188916750182	0.535274949753669	0.246246441553585	1.02795558636569	1.48744995153012	-1.56459666269665	0.208498869445423	16.6309068162809	16.6309068162809	4.54050653143634e-05	0.00284738305817307	TRUE	-0.316895947351288	29.8674400810269	-29.8674400810269	4.62616788210468e-08	4.57888630074343e-05
17647	chr16	30471741	30523185	+	ITGAL	16	-9.43189221593703	0.535266774617398	0.246218047489768	1.02810331365411	1.48808493656091	-1.56396871440187	-0.664083360157959	21.2382834880846	-21.2382834880846	4.05581996787419e-06	0.000371014503666729	TRUE	-0.819848235031549	29.8318974378053	-29.8318974378053	4.71175787275513e-08	4.57888630074343e-05
