testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
9271	chr7	100092728	100102940	-	MCM7	7	-9.10862338117196	-0.0636790632318553	-0.15803343307521	0.750317903797053	4.13329921816934	-3.71270703949564	0.612768842201973	0.0296387812159082	0.0296387812159082	0.863312392975641	0.999621238136054	TRUE	46.0149415921716	5.70873908032081	5.70873908032081	0.0168806601498379	0.999741694158282
5134	chr3	159913399	160208092	-	IL12A-AS1	3	-9.10859141186142	-0.0637052292613653	-0.158028548441768	0.750322403089028	4.13330441344175	-3.71287572501446	3.58688852603912	1.41783344080613	1.41783344080613	0.233760337472698	0.999621238136054	TRUE	46.0149289331447	5.70873704032056	5.70873704032056	0.0168806797668795	0.999741694158282
238	chr1	15151531	15220477	+	TMEM51	1	-9.10862600319466	-0.0636788769141991	-0.158030567949526	0.750315629278802	4.13329878167759	-3.71269315719663	0.145627676086038	0.0017393883827026	0.0017393883827026	0.966733090440272	0.999621238136054	TRUE	46.0149112619091	5.70873428716004	5.70873428716004	0.0168807062418468	0.999741694158282
1088	chr1	97795964	97798066	+	DPYD-AS2	1	-9.10862773640784	-0.0636844017940669	-0.15803058750508	0.75031736881305	4.13329858918975	-3.71268441660198	1.51008084493373	0.0871609103269293	0.0871609103269293	0.767817982457084	0.999621238136054	TRUE	46.0147756368447	5.70871222834103	5.70871222834103	0.0168809183656101	0.999741694158282
16898	chr15	68296531	68433163	-	ITGA11	15	-9.10863122714739	-0.0637011900003469	-0.158030577493098	0.750317112539892	4.13329825591652	-3.71266705867556	4.58752542620811	1.1467806925466	1.1467806925466	0.2842240787824	0.999621238136054	TRUE	46.0147735204112	5.70871150827588	5.70871150827588	0.016880925290004	0.999741694158282
20480	chr19	35142254	35154302	+	FXYD7	19	-9.10862997010243	-0.063664027592796	-0.158014163146379	0.750334899236951	4.1333164136319	-3.71275518153256	2.45367624085532	0.411364952353324	0.411364952353324	0.521277521273499	0.999621238136054	TRUE	46.0147345966454	5.70870542669945	5.70870542669945	0.0168809837726494	0.999741694158282
14609	chr12	65823130	65966295	+	HMGA2	12	-9.10837297434625	-0.0637671239779397	-0.157990629320472	0.750207603252524	4.13238168660954	-3.71475765090778	1.01641144335347	7.93920011810769	7.93920011810769	0.004837521296716	0.999621238136054	TRUE	0.795026682633222	4.54724286781493	4.54724286781493	0.0329717990757403	0.999741694158282
17654	chr16	30649866	30656440	+	PRR14	16	-9.10872001214698	-0.0637320417581926	-0.158035530451797	0.750185129497391	4.13328405470375	-3.71219961554746	7.12309178864865	8.37384738249966	8.37384738249966	0.00380658901190945	0.999621238136054	TRUE	5.58797836170141	2.30741594043138	2.30741594043138	0.128757944013487	0.999741694158282
16973	chr15	74899991	74907851	-	FAM219B	15	-9.10849124684081	-0.0636895245604682	-0.158038856360109	0.749742438647176	4.1333198693572	-3.71340051998596	10.1408247737285	52.9058434257058	52.9058434257058	3.49942297361849e-13	1.5070265035888e-09	TRUE	12.2549720937797	1.52534714581998	1.52534714581998	0.216812100599984	0.999741694158282
12280	chr10	119499816	119543719	-	RGS10	10	-9.10862643721632	-0.0636788499912668	-0.158030692140135	0.750317247905591	4.13329870459994	-3.71269083624013	0.016747830120312	4.39899959019385e-05	4.39899959019385e-05	0.994708073079058	0.999621238136054	TRUE	12.2547563146458	1.52530096982446	1.52530096982446	0.216819057653792	0.999741694158282
